,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
114,114,20.0,51.0098029794274,5.0,9.0,14.0,15.033296378372908,15.033296378372908,49.01020301937138,40.01249804748511,30.0,26.0,25.0,10.5,23.5,12.5,6.5,9.0,9.055385138137417,9.0,25.0,27.0,29.017236257093817
115,115,21.0,51.0098029794274,4.0,9.0,14.0,16.0,16.0312195418814,50.00999900019995,41.012193308819754,30.5,27.0,26.0,10.5,23.5,13.5,7.5,9.055385138137417,8.06225774829855,8.5,24.0,27.0,30.01666203960727
116,116,23.021728866442675,51.03920062069938,3.0,10.0,14.0,16.0312195418814,15.033296378372908,51.0,41.0,29.5,26.0,24.0,10.0,26.0,15.0,7.0,9.0,9.055385138137417,9.0,25.0,27.0,31.016124838541646
117,117,20.0,50.039984012787215,5.0,9.0,12.0,14.0,15.033296378372908,49.01020301937138,40.01249804748511,30.0,27.0,25.0,11.0,23.0,13.0,7.0,10.0,9.219544457292887,9.0,26.0,28.0,30.01666203960727
118,118,20.0,50.039984012787215,5.0,9.0,12.0,14.0,15.033296378372908,49.01020301937138,40.01249804748511,30.0,27.0,25.0,11.0,23.0,13.0,7.0,10.0,9.219544457292887,9.0,26.0,28.0,30.01666203960727
119,119,4.123105625617661,46.010868281309364,6.0,11.0,12.0,13.0,17.029386365926403,38.0,27.0,25.0,26.0,25.0,8.5,12.5,1.5,2.5,10.04987562112089,9.219544457292887,9.0,25.0,27.0,29.017236257093817
120,120,4.0,46.04345773288535,6.0,10.0,11.0,13.038404810405298,16.0312195418814,36.013886210738214,26.019223662515376,24.0,24.0,22.0,7.0,13.0,3.0,2.0,10.04987562112089,10.04987562112089,9.5,26.0,28.0,29.068883707497267
121,121,8.06225774829855,50.00999900019995,5.0990195135927845,11.0,13.038404810405298,14.0,15.033296378372908,39.01281840626232,28.0178514522438,24.0,23.0,22.0,7.5,16.5,4.5,2.5,10.04987562112089,10.198039027185569,10.0,26.0,28.0,31.016124838541646
122,122,7.0,48.041648597857254,5.0,10.0,12.0,14.0,14.142135623730951,36.05551275463989,26.076809620810597,22.5,22.0,20.0,7.0,15.0,4.0,2.0,10.04987562112089,10.198039027185569,9.5,25.0,27.0,29.017236257093817
123,123,7.0,49.040799340956916,5.0,10.0,12.0,13.0,14.142135623730951,36.05551275463989,26.076809620810597,22.5,22.0,20.0,7.0,15.0,4.0,2.0,10.04987562112089,10.198039027185569,9.5,25.0,28.0,30.01666203960727
124,124,1.0,46.010868281309364,6.0,10.0,13.0,14.035668847618199,15.132745950421556,32.0624390837628,22.090722034374522,21.5,21.0,20.0,5.5,11.5,0.5,0.5,10.04987562112089,10.04987562112089,9.5,26.0,28.0,31.064449134018133
125,125,2.0,47.01063709417264,5.0,10.0,12.0,14.0,16.1245154965971,33.06055050963308,23.08679276123039,22.0,21.0,20.0,4.5,12.5,1.5,0.5,10.04987562112089,10.04987562112089,10.0,26.0,29.0,31.064449134018133
126,126,1.4142135623730951,47.042533945356304,6.082762530298219,11.045361017187261,12.0,13.0,16.0,34.0147027033899,23.0,22.5,22.0,20.0,5.0,13.0,2.0,0.0,10.04987562112089,10.198039027185569,10.0,26.0,28.0,31.016124838541646
127,127,2.0,46.010868281309364,6.0,11.0,13.0,14.0,17.029386365926403,36.013886210738214,25.019992006393608,24.0,23.0,22.0,5.5,13.5,1.5,0.5,10.04987562112089,10.04987562112089,10.0,26.0,28.0,30.01666203960727
128,128,4.0,47.042533945356304,5.0,11.0,13.0,14.035668847618199,17.029386365926403,37.013511046643494,26.019223662515376,24.0,24.0,22.0,6.0,14.0,2.0,1.0,9.055385138137417,10.04987562112089,10.0,26.0,29.0,30.066592756745816
129,129,3.1622776601683795,48.010415536631214,5.0,12.041594578792296,13.038404810405298,14.035668847618199,17.029386365926403,37.013511046643494,25.0,23.5,23.0,22.0,5.5,14.5,2.5,0.5,10.04987562112089,10.04987562112089,10.0,26.0,28.0,31.016124838541646
130,130,4.123105625617661,49.0,6.0,12.0,14.0,15.0,16.0312195418814,38.0,26.0,24.0,21.0,21.0,5.0,17.0,4.0,0.0,10.04987562112089,10.04987562112089,10.5,26.0,29.0,32.01562118716424
131,131,7.0710678118654755,51.0098029794274,5.0,11.0,14.035668847618199,15.0,16.0312195418814,39.0,28.0,24.5,21.0,20.0,4.5,18.5,6.5,0.5,10.04987562112089,10.198039027185569,10.0,26.0,28.0,30.01666203960727
132,132,8.06225774829855,53.0,6.0,11.0,13.0,15.0,15.033296378372908,40.0,29.0,25.0,20.0,20.0,5.0,20.0,8.0,0.0,9.055385138137417,10.04987562112089,10.0,27.0,28.0,32.0
133,133,8.06225774829855,53.0,6.0,11.0,13.0,15.0,15.033296378372908,40.0,29.0,25.0,20.0,20.0,5.0,20.0,8.0,0.0,9.055385138137417,10.04987562112089,10.0,27.0,28.0,32.0
134,134,10.04987562112089,54.037024344425184,5.0990195135927845,10.0,13.0,15.0,15.0,40.0,30.0,25.0,21.0,19.0,5.0,20.0,9.0,1.0,7.0710678118654755,7.0710678118654755,7.0,27.0,28.0,31.0
135,135,15.033296378372908,55.036351623268054,4.0,10.04987562112089,15.0,16.0,13.152946437965905,42.04759208325728,32.01562118716424,24.5,21.0,19.0,7.0,22.0,11.0,4.0,4.0,5.0990195135927845,4.5,27.0,29.0,31.0
136,136,15.0,53.009433122794285,3.0,10.0,15.0,15.0,14.035668847618199,42.01190307520001,32.01562118716424,24.5,21.0,20.0,6.5,21.5,10.5,3.5,5.0990195135927845,5.0990195135927845,5.0,28.0,29.0,31.016124838541646
137,137,11.0,53.0,4.0,10.0,14.0,15.0,13.038404810405298,38.01315561749642,28.0178514522438,22.5,21.0,21.0,8.0,17.0,6.0,4.0,7.0710678118654755,7.0,7.0,28.0,28.0,32.0
138,138,10.0,53.0,4.0,10.04987562112089,13.0,15.0,14.035668847618199,38.0,28.0178514522438,23.0,21.0,21.0,7.0,17.0,6.0,4.0,7.0710678118654755,7.0,7.0,27.0,27.0,31.0
139,139,7.0710678118654755,51.0098029794274,4.0,10.0,13.038404810405298,14.0,15.033296378372908,36.0,26.0,22.5,22.0,21.0,6.5,14.5,3.5,2.5,8.06225774829855,8.06225774829855,8.0,27.0,27.0,31.0
140,140,1.4142135623730951,49.0,5.0,10.0,13.038404810405298,14.035668847618199,16.0312195418814,32.0,22.0,21.5,22.0,22.0,6.0,10.0,1.0,1.0,8.06225774829855,9.0,9.0,27.0,27.0,30.0
141,141,1.4142135623730951,49.01020301937138,6.0,10.0,13.038404810405298,14.0,15.033296378372908,32.0,22.0,21.5,22.0,23.0,7.5,9.5,0.5,1.5,8.06225774829855,9.0,9.0,27.0,27.0,30.0
142,142,5.0,49.01020301937138,6.0,12.041594578792296,13.0,14.035668847618199,15.033296378372908,38.0,26.019223662515376,23.5,23.0,24.0,8.5,14.5,1.5,2.5,9.219544457292887,9.055385138137417,9.0,28.0,27.0,30.01666203960727
143,143,16.0,52.0,4.0,10.04987562112089,13.038404810405298,15.0,15.033296378372908,45.0,35.014282800023196,27.0,24.0,24.0,9.0,21.0,9.0,5.0,9.055385138137417,9.055385138137417,9.0,28.0,28.0,30.01666203960727
144,144,14.0,52.0,4.0,10.0,13.0,15.033296378372908,14.035668847618199,42.01190307520001,32.01562118716424,25.0,22.0,22.0,8.0,20.0,9.0,5.0,9.055385138137417,9.0,9.5,28.0,27.0,31.0
145,145,12.0,53.0,4.0,10.0,13.038404810405298,15.0,14.035668847618199,40.01249804748511,30.01666203960727,24.0,22.0,22.0,8.0,18.0,7.0,4.0,10.04987562112089,10.04987562112089,10.0,28.0,29.0,32.0
146,146,12.0,53.0,4.0,10.0,13.038404810405298,15.0,14.035668847618199,40.01249804748511,30.01666203960727,24.0,22.0,22.0,8.0,18.0,7.0,4.0,10.04987562112089,10.04987562112089,10.0,28.0,29.0,32.0
147,147,13.0,53.0,4.0,9.0,13.038404810405298,15.0,14.035668847618199,40.01249804748511,31.016124838541646,24.5,22.0,22.0,8.0,18.0,7.0,4.0,11.045361017187261,11.0,11.0,28.0,30.0,33.0
148,148,13.0,52.009614495783374,3.0,9.0,13.038404810405298,14.0,15.033296378372908,40.01249804748511,31.016124838541646,24.5,23.0,22.0,7.5,17.5,7.5,4.5,11.045361017187261,12.041594578792296,12.0,29.0,30.0,34.0147027033899
149,149,11.0,50.00999900019995,5.0,9.0,12.0,14.035668847618199,14.035668847618199,39.01281840626232,30.01666203960727,24.5,23.0,22.0,8.5,16.5,6.5,4.5,11.045361017187261,11.0,11.5,29.0,31.0,33.015148038438355
150,150,7.0,49.01020301937138,5.0990195135927845,10.0,12.0,13.0,15.033296378372908,37.05401462729781,27.073972741361768,23.5,23.0,22.0,7.5,14.5,3.5,3.5,11.045361017187261,11.045361017187261,11.0,29.0,31.0,34.0
151,151,7.0,49.01020301937138,5.0,10.0,13.0,13.038404810405298,15.132745950421556,37.05401462729781,27.073972741361768,23.5,23.0,22.0,7.5,14.5,3.5,2.5,11.045361017187261,11.045361017187261,11.5,29.0,31.0,33.0
152,152,2.23606797749979,46.0,6.0,9.055385138137417,13.0,13.0,16.1245154965971,33.06055050963308,24.020824298928627,23.0,22.0,22.0,6.0,11.0,1.0,1.0,10.04987562112089,10.04987562112089,10.5,29.0,31.0,33.0
153,153,3.0,47.0,5.0,10.0,13.0,14.0,17.029386365926403,35.014282800023196,25.019992006393608,23.5,23.0,23.0,6.0,12.0,1.0,1.0,11.045361017187261,11.045361017187261,11.0,27.0,30.0,33.015148038438355
154,154,4.123105625617661,46.0,6.0,12.0,12.041594578792296,14.0,15.033296378372908,37.0,25.0,23.0,23.0,23.0,8.0,14.0,2.0,2.0,10.04987562112089,11.045361017187261,11.0,28.0,30.0,32.01562118716424
155,155,7.0,48.0,4.0,10.0,13.0,14.0,16.0312195418814,37.013511046643494,27.018512172212592,23.5,23.0,23.0,7.0,14.0,3.0,3.0,10.04987562112089,11.045361017187261,10.5,28.0,31.0,33.015148038438355
156,156,7.0710678118654755,48.010415536631214,5.0,10.0,12.0,13.0,15.132745950421556,37.013511046643494,27.018512172212592,23.5,23.0,22.0,7.5,14.5,3.5,2.5,11.045361017187261,10.04987562112089,10.0,28.0,30.0,33.015148038438355
157,157,10.04987562112089,51.0,4.0,10.04987562112089,14.0,15.033296378372908,14.035668847618199,38.01315561749642,28.0,23.0,21.0,21.0,7.0,17.0,6.0,4.0,11.045361017187261,11.045361017187261,11.0,28.0,31.0,32.01562118716424
158,158,12.041594578792296,52.0,4.0,10.0,12.0,14.0,14.035668847618199,40.0,30.0,24.0,21.0,21.0,7.0,19.0,8.0,3.0,10.04987562112089,10.198039027185569,10.0,28.0,30.0,33.015148038438355
159,159,12.0,52.0,4.0,10.0,13.0,14.0,15.033296378372908,41.012193308819754,31.016124838541646,25.0,21.0,21.0,6.0,20.0,9.0,3.0,10.04987562112089,10.198039027185569,10.0,27.0,29.0,33.015148038438355
160,160,12.0,52.0,4.0,10.0,13.0,14.0,15.033296378372908,41.012193308819754,31.016124838541646,25.0,21.0,21.0,6.0,20.0,9.0,3.0,10.04987562112089,10.198039027185569,10.0,27.0,29.0,33.015148038438355
161,161,13.038404810405298,51.0,4.0,10.0,14.0,15.0,14.035668847618199,41.0,31.0,24.5,20.0,20.0,6.0,21.0,10.0,3.0,9.055385138137417,10.04987562112089,9.5,28.0,29.0,33.015148038438355
162,162,15.0,52.009614495783374,3.0,9.0,13.0,15.0,15.0,42.0,33.0,25.5,21.0,20.0,5.5,21.5,10.5,3.5,10.198039027185569,10.04987562112089,10.0,27.0,29.0,32.01562118716424
163,163,15.033296378372908,53.0,3.0,9.0,14.035668847618199,15.0,15.033296378372908,42.0,33.0,25.5,21.0,21.0,6.0,21.0,10.0,3.0,10.198039027185569,11.045361017187261,11.0,27.0,29.0,33.015148038438355
164,164,11.045361017187261,50.00999900019995,4.0,9.0,12.0,13.038404810405298,14.0,38.01315561749642,29.017236257093817,23.5,21.0,22.0,7.5,16.5,6.5,4.5,10.04987562112089,10.04987562112089,10.0,27.0,29.0,32.0
165,165,11.045361017187261,49.01020301937138,4.0,10.0,13.038404810405298,14.0,14.035668847618199,39.0,29.0,23.5,21.0,22.0,7.5,17.5,6.5,3.5,10.04987562112089,10.04987562112089,10.0,27.0,28.0,31.0
166,166,2.0,48.010415536631214,5.0990195135927845,10.0,13.038404810405298,14.035668847618199,15.132745950421556,32.01562118716424,22.02271554554524,21.0,22.0,23.0,7.5,9.5,1.5,2.5,10.04987562112089,10.04987562112089,10.0,27.0,28.0,31.016124838541646
167,167,2.23606797749979,50.0,5.0,10.0,13.038404810405298,14.0,15.033296378372908,32.0,22.0,21.0,21.0,21.0,6.0,11.0,0.0,1.0,10.04987562112089,10.04987562112089,10.0,28.0,29.0,31.0
168,168,8.06225774829855,48.0,4.0,9.0,12.041594578792296,13.0,15.033296378372908,36.0,27.0,23.0,22.0,22.0,7.0,14.0,4.0,3.0,7.0710678118654755,7.0,7.5,29.0,30.0,30.0
169,169,8.06225774829855,48.010415536631214,4.0,10.0,13.0,14.0,16.0312195418814,38.0,28.0,24.0,23.0,22.0,6.5,15.5,4.5,3.5,7.0,7.0710678118654755,7.0,28.0,30.0,32.0
170,170,9.055385138137417,48.010415536631214,3.0,10.04987562112089,13.0,15.0,16.0312195418814,38.01315561749642,28.0,23.5,23.0,22.0,6.5,15.5,4.5,3.5,7.0,7.0710678118654755,7.0,28.0,30.0,32.0
171,171,1.0,48.010415536631214,5.0,10.0,13.0,14.0,17.029386365926403,33.015148038438355,23.021728866442675,22.5,22.0,21.0,4.5,11.5,1.5,0.5,9.0,9.055385138137417,9.5,27.0,29.0,30.01666203960727
172,172,3.0,49.0,5.0,10.0,13.038404810405298,14.0,16.0312195418814,34.0147027033899,24.020824298928627,22.5,21.0,21.0,5.0,13.0,2.0,0.0,9.055385138137417,9.0,9.0,27.0,29.0,31.016124838541646
173,173,8.0,50.00999900019995,6.0,12.0,13.0,16.0,15.0,41.0,29.0,25.0,22.0,21.0,6.5,19.5,6.5,1.5,9.055385138137417,10.04987562112089,10.0,26.0,28.0,30.01666203960727
174,174,11.045361017187261,52.0,5.0,10.0,13.038404810405298,15.0,15.033296378372908,41.0,31.0,25.5,20.0,20.0,5.0,21.0,10.0,1.0,9.055385138137417,10.198039027185569,10.0,26.0,28.0,31.016124838541646
175,175,11.045361017187261,51.0,5.0,10.0,14.035668847618199,15.0,15.0,41.012193308819754,31.016124838541646,25.5,20.0,20.0,5.0,21.0,10.0,0.0,9.055385138137417,10.198039027185569,10.0,26.0,28.0,32.01562118716424
176,176,10.04987562112089,53.0,5.0,9.055385138137417,13.038404810405298,15.033296378372908,14.035668847618199,38.01315561749642,29.0,24.0,19.0,19.0,5.0,19.0,8.0,1.0,10.04987562112089,10.04987562112089,9.5,26.0,28.0,32.01562118716424
177,177,9.0,53.0,4.0,9.0,15.033296378372908,16.0312195418814,14.0,36.0,27.0,22.5,18.0,18.0,4.0,18.0,7.0,1.0,10.04987562112089,10.198039027185569,10.0,26.0,28.0,31.016124838541646
178,178,9.055385138137417,52.0,4.0,9.0,14.035668847618199,15.033296378372908,14.0,36.013886210738214,27.018512172212592,22.5,18.0,18.0,4.0,18.0,7.0,1.0,10.04987562112089,10.198039027185569,10.5,26.0,28.0,31.016124838541646
179,179,9.0,54.0,3.0,9.0,15.033296378372908,16.0,14.035668847618199,35.014282800023196,26.019223662515376,21.5,18.0,18.0,4.0,17.0,7.0,1.0,10.04987562112089,10.04987562112089,10.0,26.0,27.0,32.01562118716424
180,180,7.0710678118654755,54.0,4.0,9.055385138137417,14.035668847618199,15.033296378372908,14.0,34.0,25.019992006393608,21.5,18.0,18.0,4.0,16.0,6.0,0.0,9.055385138137417,10.04987562112089,10.0,26.0,27.0,31.016124838541646
181,181,8.0,54.0,4.0,9.0,15.033296378372908,15.033296378372908,14.035668847618199,35.014282800023196,26.019223662515376,22.0,18.0,18.0,4.0,17.0,6.0,1.0,10.04987562112089,10.04987562112089,10.5,28.0,28.0,32.01562118716424
182,182,8.0,54.0,4.0,10.0,14.035668847618199,15.033296378372908,14.0,36.0,26.0,22.0,18.0,18.0,4.0,18.0,7.0,1.0,10.04987562112089,10.04987562112089,10.0,27.0,29.0,32.0
183,183,9.0,54.0,3.0,10.0,14.035668847618199,15.0,15.0,37.0,27.0,22.5,19.0,19.0,4.0,18.0,7.0,1.0,10.04987562112089,10.04987562112089,10.5,27.0,29.0,32.0
184,184,10.04987562112089,53.0,4.0,9.0,14.035668847618199,15.033296378372908,15.033296378372908,38.0,29.0,24.0,19.0,19.0,4.0,19.0,8.0,1.0,10.04987562112089,10.198039027185569,10.0,27.0,29.0,32.0
185,185,13.0,52.0,3.0,10.0,15.033296378372908,15.0,15.033296378372908,41.012193308819754,31.016124838541646,24.5,20.0,20.0,5.0,21.0,10.0,2.0,4.0,5.0,4.5,25.0,29.0,32.0
186,186,12.0,52.009614495783374,4.0,10.0,14.0,15.0,15.0,41.0,31.0,25.0,22.0,21.0,6.5,19.5,8.5,3.5,4.123105625617661,4.0,4.0,26.0,28.0,32.0
187,187,10.0,50.0,6.0,11.0,13.0,15.0,16.0312195418814,43.01162633521314,32.01562118716424,27.0,25.0,25.0,9.0,18.0,6.0,4.0,5.0990195135927845,6.082762530298219,6.0,26.0,28.0,32.0
188,188,11.0,49.01020301937138,5.0,10.0,13.0,14.035668847618199,15.0,41.0,31.0,25.5,24.0,23.0,8.5,17.5,6.5,3.5,5.0990195135927845,5.0,5.5,26.0,28.0,31.016124838541646
189,189,7.0,50.0,5.0,8.0,13.038404810405298,14.035668847618199,17.029386365926403,37.013511046643494,29.017236257093817,25.5,25.0,25.0,8.0,12.0,3.0,3.0,7.0,7.0710678118654755,7.5,25.0,28.0,31.0
190,190,8.0,49.01020301937138,5.0,8.0,13.0,14.0,19.026297590440446,40.01249804748511,32.01562118716424,28.0,28.0,27.0,8.5,12.5,3.5,3.5,8.0,7.0,7.5,25.0,28.0,32.0
191,191,15.0,52.009614495783374,5.0,8.0,12.041594578792296,14.0,16.0312195418814,44.01136216933077,36.013886210738214,28.5,28.0,27.0,11.5,16.5,7.5,6.5,8.06225774829855,9.055385138137417,9.0,26.0,28.0,31.0
192,192,17.029386365926403,52.009614495783374,5.0,8.06225774829855,13.0,15.033296378372908,15.132745950421556,45.044422518220834,37.013511046643494,28.5,28.0,27.0,12.5,17.5,8.5,7.5,9.055385138137417,9.055385138137417,9.0,26.0,28.0,31.0
193,193,16.0,52.03844732503075,5.0,9.0,13.0,14.0,16.0,46.0,37.0,29.0,29.0,27.0,12.0,18.0,8.0,7.0,9.055385138137417,9.055385138137417,9.0,26.0,28.0,31.0
194,194,20.0,52.009614495783374,5.0,9.0,13.0,15.0,14.035668847618199,48.010415536631214,39.01281840626232,29.0,28.0,27.0,13.5,20.5,10.5,9.5,9.055385138137417,10.04987562112089,9.5,26.0,29.0,32.0
195,195,18.0,52.03844732503075,5.0,9.0,13.0,15.0,14.035668847618199,46.010868281309364,37.013511046643494,28.0,28.0,26.0,13.0,19.0,9.0,9.0,9.055385138137417,10.04987562112089,10.0,26.0,28.0,32.0
196,196,13.038404810405298,51.0098029794274,5.0990195135927845,7.0710678118654755,13.038404810405298,14.035668847618199,14.035668847618199,39.05124837953327,32.01562118716424,25.5,26.0,25.0,11.5,13.5,4.5,6.5,9.0,9.0,9.5,26.0,28.0,31.0
197,197,3.0,51.0,6.0,7.0,12.041594578792296,13.038404810405298,16.0,32.0,25.0,23.5,24.0,24.0,8.0,8.0,0.0,3.0,10.04987562112089,10.04987562112089,10.0,25.0,28.0,31.064449134018133
198,198,2.0,50.0,6.0,9.0,12.041594578792296,13.0,16.0,33.0,24.0,23.0,24.0,24.0,8.0,9.0,1.0,2.0,10.0,10.04987562112089,10.0,25.0,28.0,32.01562118716424
199,199,4.0,53.0,6.0,9.0,13.0,15.0,16.1245154965971,35.05709628591621,26.076809620810597,24.0,24.0,24.0,8.0,11.0,1.0,3.0,10.04987562112089,10.04987562112089,10.0,26.0,28.0,30.0
200,200,12.0,51.0,5.0,8.0,12.0,14.0,16.0312195418814,41.012193308819754,33.015148038438355,27.0,25.0,25.0,9.0,16.0,7.0,5.0,10.0,10.04987562112089,10.0,27.0,29.0,32.0
201,201,11.0,52.009614495783374,5.0,10.0,13.0,14.0,16.0312195418814,42.01190307520001,32.01562118716424,26.5,25.0,24.0,8.5,17.5,6.5,4.5,10.04987562112089,10.04987562112089,10.0,26.0,29.0,32.01562118716424
202,202,12.0,52.009614495783374,5.0,9.0,13.0,14.0,16.0312195418814,42.01190307520001,33.015148038438355,27.0,25.0,24.0,8.5,17.5,7.5,4.5,10.04987562112089,10.04987562112089,10.0,26.0,28.0,32.0
203,203,13.038404810405298,52.009614495783374,4.0,10.0,13.0,14.0,16.1245154965971,43.01162633521314,33.015148038438355,26.5,25.0,24.0,8.5,18.5,7.5,4.5,9.055385138137417,10.04987562112089,9.5,26.0,28.0,30.01666203960727
204,204,9.0,50.0,4.0,9.0,13.038404810405298,14.0,16.0312195418814,38.01315561749642,29.017236257093817,24.5,23.0,23.0,7.0,15.0,5.0,3.0,10.04987562112089,11.180339887498949,10.5,27.0,29.0,31.0
205,205,2.0,50.0,5.0,9.0,13.038404810405298,14.0,15.033296378372908,31.016124838541646,22.02271554554524,21.0,21.0,21.0,6.0,10.0,0.0,1.0,9.055385138137417,10.04987562112089,10.0,27.0,29.0,31.0
206,206,5.0,51.0,5.0,10.04987562112089,14.0,14.0,15.033296378372908,35.0,25.019992006393608,22.5,22.0,22.0,7.0,13.0,2.0,3.0,9.055385138137417,10.04987562112089,10.0,27.0,29.0,30.01666203960727
207,207,6.0,50.0,5.0,9.0,13.0,14.035668847618199,15.033296378372908,35.014282800023196,26.019223662515376,23.0,22.0,22.0,7.0,13.0,2.0,3.0,9.055385138137417,10.198039027185569,10.0,27.0,29.0,30.01666203960727
208,208,12.0,51.0,4.0,10.0,14.035668847618199,15.0,15.033296378372908,41.012193308819754,31.016124838541646,25.0,23.0,23.0,8.0,18.0,7.0,4.0,9.055385138137417,10.04987562112089,10.0,27.0,28.0,31.016124838541646
209,209,11.0,50.0,4.0,10.0,14.035668847618199,15.0,14.035668847618199,39.01281840626232,29.017236257093817,23.5,22.0,22.0,8.0,17.0,6.0,4.0,10.04987562112089,10.04987562112089,10.0,27.0,28.0,29.0
210,210,2.0,49.0,6.0,10.0,13.0,14.035668847618199,15.033296378372908,33.015148038438355,23.021728866442675,22.0,21.0,21.0,6.0,12.0,1.0,1.0,10.04987562112089,10.04987562112089,10.0,28.0,29.0,30.0
211,211,2.0,50.00999900019995,6.082762530298219,11.0,13.0,15.033296378372908,15.132745950421556,34.0147027033899,23.021728866442675,22.0,20.0,21.0,5.5,13.5,1.5,0.5,10.04987562112089,11.045361017187261,11.0,27.0,28.0,31.0
212,212,2.0,50.00999900019995,6.0,11.0,14.0,15.0,15.132745950421556,34.058772731852805,23.08679276123039,22.0,20.0,21.0,5.5,13.5,1.5,0.5,10.04987562112089,10.04987562112089,10.5,27.0,28.0,30.0
213,213,8.0,51.0,5.0,10.0,13.0,14.035668847618199,15.033296378372908,38.01315561749642,28.0178514522438,24.0,21.0,21.0,6.0,17.0,6.0,2.0,10.04987562112089,10.04987562112089,10.0,28.0,28.0,31.0
214,214,9.0,51.0098029794274,4.0,10.0,14.035668847618199,15.033296378372908,15.033296378372908,38.01315561749642,28.0178514522438,23.5,20.0,21.0,5.5,17.5,6.5,2.5,9.055385138137417,10.04987562112089,10.0,28.0,28.0,29.0
215,215,10.04987562112089,51.0,4.0,9.0,13.038404810405298,15.033296378372908,15.132745950421556,38.01315561749642,29.017236257093817,24.0,21.0,21.0,6.0,17.0,6.0,2.0,10.04987562112089,10.04987562112089,10.0,27.0,28.0,31.0
216,216,11.0,51.0,3.0,9.0,14.035668847618199,15.033296378372908,15.033296378372908,38.01315561749642,29.017236257093817,23.5,21.0,21.0,6.0,17.0,7.0,3.0,10.04987562112089,10.04987562112089,10.0,27.0,28.0,31.0
217,217,11.0,51.0,3.0,9.0,14.035668847618199,15.033296378372908,15.033296378372908,38.01315561749642,29.017236257093817,23.5,21.0,21.0,6.0,17.0,7.0,3.0,10.04987562112089,10.04987562112089,10.0,27.0,28.0,31.0
218,218,7.0710678118654755,52.009614495783374,5.0,10.0,13.038404810405298,15.033296378372908,15.132745950421556,37.013511046643494,27.018512172212592,23.5,20.0,21.0,5.5,16.5,5.5,0.5,9.055385138137417,10.04987562112089,10.0,28.0,28.0,30.01666203960727
219,219,2.0,49.01020301937138,6.082762530298219,10.0,14.035668847618199,15.033296378372908,15.132745950421556,33.015148038438355,23.021728866442675,22.0,20.0,21.0,5.5,12.5,1.5,0.5,9.055385138137417,9.055385138137417,10.0,27.0,28.0,31.0
220,220,1.0,49.0,6.082762530298219,11.0,14.035668847618199,15.0,15.132745950421556,33.015148038438355,22.02271554554524,21.5,20.0,20.0,5.0,13.0,1.0,1.0,9.055385138137417,10.04987562112089,10.0,28.0,28.0,30.0
221,221,0.0,49.01020301937138,5.0,9.0,13.038404810405298,13.038404810405298,15.033296378372908,29.017236257093817,20.024984394500787,20.0,19.0,20.0,4.5,9.5,0.5,0.5,10.04987562112089,10.04987562112089,10.0,28.0,28.0,31.0
222,222,1.0,48.010415536631214,5.0,9.0,12.041594578792296,13.038404810405298,16.0312195418814,30.0,21.0,21.0,20.0,21.0,4.5,9.5,0.5,0.5,10.198039027185569,11.045361017187261,11.0,28.0,28.0,30.0
223,223,1.4142135623730951,47.01063709417264,5.0,11.0,12.041594578792296,13.0,16.0312195418814,33.0,22.0,21.5,21.0,22.0,5.5,11.5,0.5,0.5,11.045361017187261,11.045361017187261,10.5,29.0,29.0,31.016124838541646
