,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
119,124,5.0,22.0,2.0,2.0,6.0,6.0,7.0,16.0,14.0,11.5,13.0,13.0,6.0,3.0,1.0,4.0,3.0,3.0,3.0,6.0,6.0,12.0
120,125,2.0,20.024984394500787,3.0,2.0,5.0990195135927845,6.0,7.0710678118654755,14.035668847618199,12.041594578792296,11.0,13.0,12.0,5.5,1.5,1.5,3.5,2.0,2.0,2.0,5.0,6.0,11.0
121,126,2.0,21.0,2.0,3.0,6.0,6.0,7.0710678118654755,14.035668847618199,11.045361017187261,10.0,12.0,12.0,5.0,2.0,1.0,3.0,2.0,2.23606797749979,2.0,6.0,5.0,11.045361017187261
122,127,2.0,20.024984394500787,2.0,4.0,6.0,6.0,7.0710678118654755,15.033296378372908,11.045361017187261,10.0,13.0,12.0,5.5,2.5,1.5,3.5,2.0,3.0,2.5,6.0,6.0,11.045361017187261
123,128,2.0,19.0,3.0,4.0,6.0,7.0,6.0,15.0,11.0,10.0,13.0,13.0,7.0,2.0,2.0,4.0,3.1622776601683795,2.0,2.0,6.0,6.0,10.0
124,129,3.0,19.026297590440446,3.0,5.0,6.0,7.0,4.0,15.0,10.0,8.5,13.0,12.0,8.5,2.5,2.5,5.5,2.0,2.0,2.0,7.0,6.0,10.0
125,130,4.0,20.0,2.0,4.0,7.0,7.0,5.0,15.0,11.0,9.0,12.0,12.0,7.0,3.0,2.0,5.0,2.0,2.0,2.0,7.0,6.0,11.0
126,131,4.0,20.0,3.0,4.0,7.0,7.0,5.0,16.0,12.0,10.0,12.0,12.0,7.0,4.0,0.0,4.0,2.0,2.0,2.0,7.0,6.0,12.0
127,132,6.0,18.0,4.0,4.0,6.0,6.0,5.0990195135927845,19.026297590440446,15.033296378372908,12.0,15.0,15.0,10.0,4.0,1.0,6.0,3.0,2.23606797749979,2.0,7.0,6.0,11.0
128,133,6.0,20.024984394500787,3.0,4.0,6.0,7.0710678118654755,6.082762530298219,19.026297590440446,15.033296378372908,12.0,13.0,14.0,7.5,5.5,0.5,4.5,2.0,2.0,2.0,8.0,7.0,12.0
129,134,4.123105625617661,20.0,2.0,4.0,7.0,6.082762530298219,7.0,17.029386365926403,13.038404810405298,11.0,13.0,13.0,6.0,4.0,0.0,4.0,2.23606797749979,2.0,2.0,7.0,6.0,12.0
130,135,1.0,22.02271554554524,2.0,3.0,5.0990195135927845,6.082762530298219,9.0,15.0,12.0,11.5,13.0,12.0,3.5,2.5,1.5,2.5,2.0,2.0,2.0,7.0,7.0,11.0
131,136,1.0,23.021728866442675,2.0,3.0,6.0,7.0,9.0,15.0,12.0,11.5,13.0,12.0,3.5,2.5,0.5,1.5,2.23606797749979,2.0,2.0,7.0,7.0,12.0
132,137,3.0,23.0,3.0,3.0,6.0,6.0,8.0,17.0,14.0,12.5,13.0,13.0,5.0,4.0,1.0,2.0,3.0,2.0,2.5,7.0,7.0,12.0
133,138,5.0,24.0,3.0,3.0,6.082762530298219,6.0,8.0,19.0,16.0,13.5,14.0,14.0,6.0,5.0,1.0,4.0,3.0,2.0,2.5,7.0,7.0,12.0
134,139,4.0,23.0,3.0,4.0,7.0,7.0,7.0,18.0,14.0,12.0,13.0,13.0,6.0,5.0,1.0,4.0,2.0,2.0,2.5,7.0,7.0,13.0
135,140,5.0990195135927845,23.021728866442675,2.0,3.0,6.0,7.0,8.0,18.027756377319946,15.033296378372908,12.5,14.0,13.0,5.5,4.5,0.5,3.5,3.0,2.0,2.0,7.0,6.0,12.0
136,141,3.0,23.0,2.0,3.0,6.0,6.0,8.0,16.0,13.0,11.5,13.0,13.0,5.0,3.0,0.0,3.0,2.23606797749979,3.0,2.5,7.0,7.0,12.0
137,142,2.0,23.0,2.0,3.1622776601683795,6.0,6.0,7.0,14.035668847618199,11.0,10.0,12.0,12.0,5.0,2.0,1.0,3.0,3.1622776601683795,2.0,2.5,7.0,7.0,12.0
138,143,2.0,23.0,2.0,3.1622776601683795,6.0,7.0,8.0,15.033296378372908,12.0,11.0,13.0,13.0,5.0,2.0,1.0,3.0,3.0,2.23606797749979,2.5,7.0,6.0,12.0
139,144,2.23606797749979,23.0,2.0,4.0,6.0,7.0,8.0,16.0312195418814,12.041594578792296,11.0,13.0,13.0,5.0,3.0,1.0,3.0,3.0,2.23606797749979,2.5,6.0,6.0,12.0
140,145,2.0,23.0,2.0,3.0,6.0,7.0,8.06225774829855,15.033296378372908,12.041594578792296,11.0,13.0,13.0,5.0,2.0,1.0,3.0,2.23606797749979,2.0,2.0,7.0,7.0,12.041594578792296
141,146,2.0,22.02271554554524,2.0,3.0,6.0,6.0,8.0,15.0,12.0,11.0,12.0,13.0,4.5,2.5,1.5,2.5,2.0,2.0,2.0,7.0,7.0,12.0
142,147,2.0,22.0,2.0,4.0,6.0,6.0,7.0,15.0,11.0,10.0,12.0,12.0,5.0,3.0,1.0,3.0,2.0,2.0,2.0,7.0,6.0,11.0
143,148,2.23606797749979,22.02271554554524,2.23606797749979,3.0,6.0,7.0710678118654755,8.06225774829855,15.033296378372908,12.041594578792296,11.0,12.0,13.0,4.5,2.5,1.5,2.5,2.0,2.0,2.5,7.0,6.0,12.0
144,149,3.0,22.0,2.0,3.0,6.0,6.0,8.06225774829855,16.0312195418814,13.038404810405298,11.5,13.0,13.0,5.0,3.0,1.0,3.0,2.0,2.23606797749979,2.5,7.0,6.0,12.0
145,150,2.0,22.0,3.0,3.0,7.0,7.0,7.0710678118654755,15.033296378372908,12.041594578792296,11.0,12.0,12.0,5.0,3.0,0.0,3.0,2.23606797749979,2.23606797749979,2.0,8.0,7.0,12.0
146,151,2.23606797749979,21.0,2.0,3.0,6.0,7.0,8.0,15.033296378372908,12.041594578792296,11.0,13.0,13.0,5.0,2.0,2.0,3.0,3.0,2.23606797749979,2.0,8.0,7.0,13.0
147,152,1.4142135623730951,22.02271554554524,3.1622776601683795,4.0,5.0,6.0,7.0710678118654755,15.033296378372908,11.045361017187261,10.5,12.0,13.0,5.5,2.5,1.5,2.5,3.0,3.0,2.5,8.0,7.0,12.0
148,153,2.0,22.02271554554524,2.0,3.0,6.0,6.082762530298219,8.0,15.0,12.0,11.0,12.0,13.0,4.5,2.5,1.5,2.5,3.0,2.23606797749979,2.0,8.0,7.0,13.0
149,154,1.0,21.02379604162864,3.0,3.0,6.0,6.0,8.0,15.0,12.0,11.5,13.0,14.0,5.5,1.5,1.5,2.5,2.0,3.0,2.5,8.0,7.0,12.041594578792296
150,155,1.0,21.0,3.0,3.0,6.082762530298219,6.082762530298219,8.0,15.0,12.0,11.5,13.0,13.0,5.0,2.0,2.0,2.0,2.0,3.0,3.0,8.0,7.0,11.045361017187261
151,156,1.0,22.02271554554524,3.0,4.0,6.0,6.0,7.0,15.0,11.0,10.5,12.0,13.0,5.5,2.5,1.5,2.5,3.0,3.0,2.5,8.0,7.0,11.045361017187261
152,157,2.0,22.090722034374522,3.0,4.0,6.0,6.082762530298219,7.0,16.0,12.0,11.0,11.0,13.0,5.0,4.0,0.0,2.0,3.0,3.0,3.0,9.0,8.0,10.04987562112089
153,158,1.0,24.0,3.0,4.0,6.0,7.0710678118654755,8.0,16.0,12.0,11.5,11.0,11.0,3.0,5.0,1.0,1.0,3.0,3.0,2.5,11.0,10.0,11.0
154,159,1.0,25.019992006393608,3.0,4.0,6.0,7.0,7.0710678118654755,15.033296378372908,11.045361017187261,10.5,9.0,10.0,2.5,5.5,1.5,0.5,2.0,3.0,2.5,10.0,9.0,9.0
155,160,2.0,27.0,3.0,4.0,7.0,7.0,7.0710678118654755,16.0312195418814,12.041594578792296,11.0,10.0,10.0,3.0,6.0,1.0,1.0,3.0,3.0,3.0,10.0,9.0,9.0
156,173,3.1622776601683795,20.024984394500787,2.0,3.0,5.0,6.082762530298219,8.0,16.0312195418814,13.038404810405298,11.5,13.0,14.0,5.5,2.5,1.5,3.5,2.0,2.0,2.5,9.0,6.0,10.04987562112089
157,174,2.0,20.09975124224178,3.1622776601683795,3.0,5.0990195135927845,5.0,8.0,16.0312195418814,13.038404810405298,12.0,13.0,15.0,6.0,2.0,1.0,3.0,2.0,2.0,2.0,8.0,6.0,10.04987562112089
158,175,4.0,20.09975124224178,3.0,3.0,5.0,5.0990195135927845,7.0710678118654755,17.029386365926403,14.035668847618199,12.0,13.0,15.0,7.0,3.0,1.0,4.0,2.0,2.0,2.5,8.0,6.0,11.045361017187261
159,176,5.0,19.1049731745428,2.0,3.1622776601683795,4.0,5.0,8.0,18.027756377319946,15.0,12.5,14.0,16.0,7.0,3.0,0.0,5.0,3.0,2.23606797749979,2.0,8.0,5.0,11.045361017187261
160,177,5.0,19.1049731745428,2.23606797749979,3.0,5.0,5.0,9.0,19.026297590440446,16.0312195418814,13.5,15.0,17.0,7.0,3.0,0.0,5.0,3.0,2.0,2.0,8.0,5.0,11.045361017187261
161,178,5.0,19.1049731745428,2.0,3.0,6.0,6.0,8.0,18.0,15.0,12.5,14.0,16.0,7.0,3.0,0.0,5.0,3.0,3.0,3.0,8.0,6.0,11.045361017187261
162,179,6.0,20.024984394500787,2.0,2.0,5.0,5.0,8.0,18.0,16.0,13.0,15.0,16.0,7.5,2.5,0.5,5.5,3.0,2.0,2.0,8.0,5.0,12.041594578792296
163,180,5.0,20.024984394500787,2.0,3.0,5.0,6.0,8.06225774829855,18.027756377319946,15.033296378372908,12.5,14.0,15.0,6.5,3.5,0.5,4.5,3.0,2.0,2.0,7.0,4.0,12.041594578792296
164,181,5.0,19.026297590440446,2.23606797749979,3.0,5.0,6.0,8.0,18.027756377319946,15.033296378372908,12.5,14.0,15.0,6.5,3.5,0.5,4.5,2.0,2.0,2.0,7.0,4.0,12.041594578792296
165,182,5.0990195135927845,19.026297590440446,2.0,3.0,5.0,6.0,9.0,19.026297590440446,16.0312195418814,13.5,15.0,16.0,6.5,3.5,0.5,4.5,2.0,2.0,2.0,7.0,4.0,11.045361017187261
166,183,5.0,19.026297590440446,2.0,3.1622776601683795,5.0,6.0,9.0,19.026297590440446,16.0,13.5,15.0,16.0,6.5,3.5,0.5,4.5,2.0,2.0,2.0,7.0,4.0,11.045361017187261
167,184,5.0,20.09975124224178,2.0,3.1622776601683795,5.0,6.0,8.0,18.027756377319946,15.0,12.5,14.0,16.0,7.0,3.0,0.0,5.0,3.0,3.1622776601683795,3.0,8.0,5.0,12.041594578792296
168,185,5.0,20.09975124224178,2.0,3.1622776601683795,5.0,6.082762530298219,8.0,18.027756377319946,15.0,12.5,14.0,16.0,7.0,3.0,0.0,5.0,3.0,3.1622776601683795,2.5,7.0,4.0,11.045361017187261
169,186,5.0990195135927845,20.09975124224178,2.0,3.0,5.0,6.0,9.0,19.026297590440446,16.0312195418814,13.5,15.0,17.0,7.0,3.0,0.0,5.0,2.0,2.23606797749979,2.0,7.0,4.0,12.041594578792296
170,187,4.123105625617661,20.09975124224178,3.0,3.0,5.0990195135927845,6.0,8.0,18.027756377319946,15.033296378372908,13.0,14.0,16.0,7.0,3.0,0.0,4.0,3.0,3.1622776601683795,3.0,7.0,4.0,12.041594578792296
171,188,4.0,20.09975124224178,3.0,3.1622776601683795,5.0990195135927845,6.082762530298219,8.0,18.027756377319946,15.0,13.0,14.0,16.0,7.0,3.0,0.0,4.0,2.0,2.23606797749979,2.5,8.0,4.0,12.165525060596439
172,189,5.0,21.095023109728988,2.23606797749979,2.0,5.0,6.0,9.0,18.027756377319946,16.0312195418814,13.5,14.0,16.0,6.0,3.0,0.0,4.0,3.0,2.23606797749979,2.5,8.0,4.0,12.041594578792296
173,190,4.123105625617661,20.09975124224178,3.0,3.0,5.0990195135927845,6.082762530298219,8.0,18.027756377319946,15.033296378372908,13.0,14.0,16.0,7.0,3.0,0.0,4.0,2.0,2.23606797749979,2.5,8.0,4.0,12.041594578792296
174,191,4.0,19.235384061671343,2.23606797749979,3.1622776601683795,5.0,5.0990195135927845,8.0,17.11724276862369,14.035668847618199,12.0,13.0,16.0,6.5,2.5,1.5,4.5,2.0,2.0,2.0,8.0,4.0,11.045361017187261
175,192,3.0,17.46424919657298,3.1622776601683795,4.123105625617661,5.0990195135927845,6.082762530298219,8.0,18.110770276274835,14.035668847618199,12.5,13.0,17.0,7.0,3.0,2.0,4.0,2.0,2.23606797749979,2.0,8.0,4.0,12.041594578792296
176,193,3.0,18.24828759089466,3.0,4.123105625617661,5.0990195135927845,6.082762530298219,7.0710678118654755,17.11724276862369,13.038404810405298,11.5,13.0,16.0,7.5,2.5,2.5,3.5,2.0,1.4142135623730951,1.5,9.0,5.0,12.165525060596439
177,194,3.0,18.439088914585774,3.0,4.123105625617661,5.0,6.082762530298219,8.06225774829855,18.110770276274835,14.035668847618199,12.5,13.0,17.0,7.0,3.0,2.0,4.0,2.0,2.23606797749979,2.0,9.0,4.0,12.165525060596439
178,195,2.0,19.235384061671343,3.1622776601683795,4.123105625617661,6.082762530298219,6.324555320336759,8.0,17.11724276862369,13.038404810405298,12.0,13.0,16.0,6.5,2.5,2.5,3.5,3.0,2.0,2.5,9.0,5.0,11.045361017187261
179,196,3.0,20.223748416156685,2.0,3.1622776601683795,6.082762530298219,6.082762530298219,7.0,15.033296378372908,12.0,10.5,11.0,14.0,5.5,2.5,1.5,2.5,2.0,2.23606797749979,2.0,9.0,5.0,11.045361017187261
180,197,2.0,21.095023109728988,2.23606797749979,3.0,6.0,6.082762530298219,8.0,15.033296378372908,12.041594578792296,11.0,12.0,14.0,5.0,2.0,2.0,3.0,2.0,2.23606797749979,2.0,8.0,5.0,11.045361017187261
181,198,3.0,22.090722034374522,2.0,3.1622776601683795,5.0,6.082762530298219,8.0,16.0312195418814,13.0,11.5,13.0,15.0,6.0,2.0,1.0,4.0,2.0,2.0,2.5,8.0,4.0,11.180339887498949
182,199,5.0,21.095023109728988,2.23606797749979,3.0,6.0,6.082762530298219,8.0,18.027756377319946,15.033296378372908,12.5,13.0,15.0,6.0,4.0,0.0,4.0,2.0,2.23606797749979,2.0,8.0,4.0,11.180339887498949
183,200,7.0,20.09975124224178,2.0,3.1622776601683795,6.0,7.0,7.0,19.026297590440446,16.0,12.5,14.0,16.0,8.0,4.0,1.0,6.0,2.0,2.0,2.0,9.0,6.0,12.165525060596439
184,201,5.0,20.024984394500787,2.0,3.1622776601683795,5.0,6.082762530298219,8.0,18.027756377319946,15.0,12.5,14.0,15.0,6.5,3.5,0.5,4.5,3.0,2.0,2.0,9.0,6.0,12.165525060596439
185,202,2.0,22.02271554554524,2.23606797749979,3.0,6.0,6.0,8.0,15.033296378372908,12.041594578792296,11.0,13.0,14.0,5.5,1.5,1.5,3.5,2.0,2.0,2.0,8.0,5.0,11.045361017187261
186,203,1.0,23.021728866442675,2.23606797749979,3.0,6.0,6.0,8.0,14.035668847618199,11.045361017187261,10.5,12.0,13.0,4.5,1.5,2.5,2.5,2.0,2.0,2.5,8.0,5.0,11.180339887498949
187,204,1.0,23.021728866442675,3.0,3.0,6.082762530298219,6.082762530298219,8.06225774829855,15.033296378372908,12.041594578792296,11.5,12.0,13.0,4.5,2.5,1.5,1.5,2.0,2.23606797749979,2.0,8.0,5.0,11.045361017187261
188,205,3.0,23.021728866442675,2.0,3.0,6.0,6.0,8.0,16.0,13.0,11.5,13.0,14.0,5.5,2.5,0.5,3.5,2.0,2.23606797749979,2.0,8.0,5.0,10.04987562112089
189,206,5.0,23.08679276123039,2.0,3.0,6.0,6.082762530298219,7.0,17.0,14.0,11.5,12.0,14.0,6.0,4.0,0.0,4.0,2.0,2.23606797749979,2.5,9.0,5.0,10.198039027185569
190,207,5.0,22.02271554554524,2.0,3.0,6.0,7.0710678118654755,7.0,17.0,14.0,11.5,13.0,14.0,6.5,3.5,0.5,4.5,2.0,2.23606797749979,2.5,8.0,5.0,11.045361017187261
191,208,2.0,21.02379604162864,2.23606797749979,4.0,6.082762530298219,6.082762530298219,7.0,15.033296378372908,11.045361017187261,10.0,12.0,13.0,5.5,2.5,1.5,2.5,2.0,2.23606797749979,2.5,8.0,5.0,12.041594578792296
192,209,2.0,21.095023109728988,2.23606797749979,4.0,6.0,6.082762530298219,7.0,15.033296378372908,11.045361017187261,10.0,11.0,13.0,5.0,3.0,1.0,3.0,2.0,2.0,2.0,8.0,5.0,11.045361017187261
193,210,2.0,21.095023109728988,2.0,4.0,6.0,6.082762530298219,7.0710678118654755,15.033296378372908,11.045361017187261,10.0,11.0,13.0,5.0,3.0,1.0,3.0,2.0,2.0,2.5,8.0,5.0,12.041594578792296
194,211,2.23606797749979,21.095023109728988,2.0,3.0,5.0,6.082762530298219,7.0,14.035668847618199,11.045361017187261,10.0,11.0,13.0,5.0,2.0,1.0,3.0,2.0,2.0,2.5,8.0,6.0,11.045361017187261
195,212,2.0,22.02271554554524,2.0,4.0,6.0,7.0710678118654755,7.0,15.0,11.0,10.0,12.0,13.0,5.5,2.5,1.5,3.5,2.0,2.0,2.0,8.0,5.0,12.165525060596439
196,213,5.0,22.090722034374522,1.0,3.0,6.082762530298219,7.0710678118654755,8.06225774829855,17.029386365926403,14.035668847618199,11.5,13.0,15.0,6.0,3.0,1.0,4.0,2.0,2.23606797749979,2.5,8.0,5.0,12.041594578792296
197,214,6.082762530298219,20.09975124224178,2.0,3.0,6.082762530298219,6.082762530298219,8.0,19.026297590440446,16.0312195418814,13.0,14.0,16.0,7.0,4.0,0.0,5.0,2.0,2.0,2.5,8.0,5.0,11.045361017187261
198,215,6.0,20.223748416156685,2.23606797749979,3.0,5.0990195135927845,6.082762530298219,8.0,19.026297590440446,16.0312195418814,13.0,13.0,16.0,6.5,4.5,0.5,4.5,2.0,2.0,2.5,8.0,5.0,11.045361017187261
199,216,6.0,20.09975124224178,2.23606797749979,3.0,6.0,6.0,7.0,18.027756377319946,15.033296378372908,12.0,13.0,15.0,7.0,4.0,1.0,5.0,2.0,2.23606797749979,2.0,9.0,6.0,12.165525060596439
200,217,5.0,21.095023109728988,2.0,3.1622776601683795,6.0,6.082762530298219,7.0,17.029386365926403,14.0,11.5,12.0,14.0,6.0,4.0,1.0,4.0,2.0,2.0,2.0,8.0,5.0,12.041594578792296
201,218,3.0,22.02271554554524,2.0,3.1622776601683795,6.0,6.0,7.0,15.033296378372908,12.0,10.5,12.0,13.0,5.5,2.5,1.5,3.5,2.0,2.0,2.0,8.0,6.0,12.041594578792296
202,219,3.0,22.02271554554524,2.0,3.0,6.0,6.082762530298219,7.0,15.0,12.0,10.5,12.0,13.0,5.5,2.5,1.5,3.5,2.0,2.23606797749979,2.0,8.0,6.0,12.041594578792296
203,220,2.0,22.02271554554524,2.0,4.0,6.0,6.082762530298219,7.0,15.0,11.0,10.0,12.0,13.0,5.5,2.5,1.5,3.5,2.0,2.0,2.0,8.0,6.0,11.045361017187261
204,221,4.0,22.0,2.0,3.0,6.082762530298219,7.0,8.0,17.0,14.0,12.0,13.0,13.0,5.0,4.0,1.0,3.0,2.0,2.23606797749979,2.0,7.0,5.0,11.045361017187261
205,222,5.0,23.021728866442675,2.0,2.0,7.0,7.0,7.0,16.0,14.0,11.5,12.0,13.0,5.5,3.5,1.5,3.5,2.0,2.23606797749979,2.0,8.0,6.0,11.0
206,223,5.0,24.020824298928627,2.0,2.0,6.0,6.0,7.0,16.0,14.0,11.5,12.0,13.0,5.5,3.5,1.5,3.5,2.0,2.0,2.0,8.0,6.0,11.045361017187261
207,224,5.0,25.0,1.0,3.0,6.0,7.0,7.0,16.0,13.0,10.5,12.0,12.0,5.0,4.0,1.0,4.0,2.0,2.23606797749979,2.0,7.0,5.0,11.0
208,225,3.0,25.0,2.0,2.0,7.0710678118654755,7.0,8.0,15.0,13.0,11.5,13.0,13.0,5.0,2.0,0.0,4.0,2.0,1.0,1.5,6.0,5.0,12.0
209,226,2.0,23.0,3.0,4.0,6.0,6.0,6.082762530298219,15.033296378372908,11.045361017187261,10.0,13.0,13.0,7.0,2.0,2.0,4.0,1.0,2.0,1.5,7.0,6.0,11.0
210,227,6.0,23.0,2.0,2.23606797749979,5.0,6.0,7.0710678118654755,17.0,15.033296378372908,12.0,14.0,14.0,7.0,3.0,0.0,5.0,2.23606797749979,2.0,2.0,7.0,6.0,12.0
211,228,6.0,22.02271554554524,1.0,3.0,5.0,6.0,8.06225774829855,18.027756377319946,15.033296378372908,12.0,13.0,14.0,5.5,4.5,0.5,4.5,1.0,1.0,1.5,6.0,5.0,11.045361017187261
212,229,6.0,21.02379604162864,2.0,3.0,6.0,6.082762530298219,7.0,18.0,15.0,12.0,13.0,14.0,6.5,4.5,0.5,4.5,1.0,2.0,2.0,6.0,6.0,11.0
213,230,5.0,21.095023109728988,3.0,3.0,7.0,7.0,6.082762530298219,17.029386365926403,14.035668847618199,11.5,12.0,14.0,7.0,4.0,0.0,4.0,2.0,2.0,1.5,7.0,5.0,11.045361017187261
214,231,5.0,20.024984394500787,2.0,3.0,6.082762530298219,6.0,7.0,17.0,14.0,11.5,13.0,14.0,6.5,3.5,0.5,3.5,2.0,2.23606797749979,1.5,7.0,5.0,11.0
215,232,4.0,21.095023109728988,3.0,4.123105625617661,7.0710678118654755,7.0,5.0990195135927845,16.0,12.041594578792296,10.0,12.0,14.0,8.0,3.0,1.0,4.0,2.0,2.0,2.0,8.0,5.0,12.041594578792296
216,233,3.0,20.024984394500787,4.0,4.123105625617661,6.082762530298219,7.0710678118654755,5.0,16.0312195418814,12.0,10.5,13.0,14.0,8.5,2.5,2.5,4.5,1.0,2.0,2.0,8.0,5.0,11.045361017187261
217,234,2.0,19.1049731745428,3.0,5.0,6.0,7.0710678118654755,6.0,16.0,11.0,10.0,13.0,15.0,8.0,2.0,3.0,5.0,2.0,1.0,1.5,8.0,5.0,11.045361017187261
218,235,3.1622776601683795,19.026297590440446,3.0,4.0,7.0710678118654755,6.0,5.0990195135927845,15.0,11.0,9.5,13.0,14.0,8.5,1.5,3.5,4.5,2.0,2.0,1.5,7.0,5.0,11.0
219,236,2.23606797749979,19.1049731745428,3.0,5.0,5.0990195135927845,6.082762530298219,5.0,15.033296378372908,10.04987562112089,9.0,11.0,13.0,7.0,3.0,2.0,3.0,1.0,1.4142135623730951,1.5,8.0,5.0,11.045361017187261
220,237,2.0,17.11724276862369,3.1622776601683795,4.0,5.0990195135927845,6.0,6.0,15.033296378372908,11.045361017187261,10.0,13.0,15.0,8.0,1.0,4.0,4.0,2.0,2.23606797749979,1.5,7.0,4.0,12.041594578792296
221,238,4.123105625617661,19.1049731745428,3.0,4.0,5.0,6.0,7.0710678118654755,18.0,14.0,12.0,13.0,15.0,7.0,4.0,1.0,4.0,2.0,2.23606797749979,2.0,8.0,6.0,11.045361017187261
222,239,6.0,21.02379604162864,2.0,3.0,6.0,6.0,7.0710678118654755,18.027756377319946,15.033296378372908,12.0,14.0,15.0,7.5,3.5,0.5,5.5,2.0,2.0,1.5,7.0,5.0,11.0
223,240,6.0,22.02271554554524,2.0,3.0,6.0,7.0,8.06225774829855,19.026297590440446,16.0312195418814,13.0,14.0,15.0,6.5,4.5,0.5,4.5,2.0,2.0,2.0,6.0,5.0,12.041594578792296
224,241,6.0,22.02271554554524,2.0,3.1622776601683795,6.0,7.0710678118654755,7.0,18.027756377319946,15.0,12.0,14.0,15.0,7.5,3.5,0.5,5.5,2.0,2.0,2.0,7.0,6.0,11.0
225,242,5.0,21.0,3.1622776601683795,2.0,5.0,6.0,7.0710678118654755,17.0,15.0,12.5,14.0,14.0,7.0,3.0,0.0,5.0,2.0,1.0,1.5,6.0,5.0,11.0
226,243,2.0,21.0,3.0,3.0,6.0,6.0,6.0,14.0,11.0,10.0,13.0,13.0,7.0,1.0,2.0,4.0,2.0,2.0,2.0,7.0,6.0,11.0
227,244,2.0,22.02271554554524,3.0,4.0,6.0,6.082762530298219,6.0,15.0,11.0,10.0,13.0,12.0,6.5,2.5,1.5,3.5,2.0,1.0,1.5,7.0,6.0,12.0
228,245,2.0,22.02271554554524,3.0,3.0,7.0710678118654755,7.0,6.0,14.0,11.0,10.0,13.0,12.0,6.5,1.5,1.5,4.5,3.0,2.0,2.0,6.0,6.0,12.0
229,246,2.0,21.02379604162864,3.0,3.0,6.0,6.0,6.0,14.0,11.0,10.0,13.0,12.0,6.5,1.5,1.5,3.5,2.0,1.0,1.5,7.0,6.0,12.0
230,247,2.0,22.02271554554524,3.0,4.0,6.0,7.0,6.0,15.0,11.0,10.0,13.0,12.0,6.5,2.5,1.5,3.5,2.0,1.0,1.5,7.0,6.0,11.0
231,248,3.0,22.0,3.0,3.0,6.0,6.0,6.0,15.0,12.0,10.5,13.0,13.0,7.0,2.0,1.0,4.0,2.23606797749979,2.0,2.0,7.0,6.0,11.0
232,249,5.0,21.02379604162864,2.0,2.0,6.0,7.0,7.0710678118654755,16.0312195418814,14.035668847618199,11.5,13.0,14.0,6.5,2.5,0.5,4.5,2.0,2.23606797749979,2.0,7.0,6.0,11.0
233,250,5.0,21.02379604162864,2.0,3.0,6.0,6.082762530298219,7.0,17.0,14.0,11.5,13.0,14.0,6.5,3.5,0.5,4.5,2.0,2.0,2.0,7.0,6.0,11.0
234,251,5.0,21.0,2.0,3.0,6.0,6.0,7.0,17.0,14.0,11.5,14.0,14.0,7.0,3.0,0.0,5.0,2.23606797749979,2.0,2.0,7.0,6.0,11.045361017187261
235,252,4.0,21.0,2.0,3.0,6.0,7.0,7.0,16.0,13.0,11.0,13.0,13.0,6.0,3.0,1.0,4.0,3.1622776601683795,1.0,1.5,7.0,6.0,11.0
236,253,2.0,21.02379604162864,2.0,4.0,6.0,6.0,7.0,15.0,11.0,10.0,13.0,12.0,5.5,2.5,1.5,3.5,2.23606797749979,2.0,2.0,6.0,6.0,11.0
237,254,2.0,22.02271554554524,3.0,4.0,7.0,7.0,6.0,15.0,11.0,10.0,13.0,12.0,6.5,2.5,1.5,3.5,2.0,2.0,2.0,6.0,6.0,12.0
238,255,2.0,22.02271554554524,2.0,3.0,6.0,6.082762530298219,7.0,14.0,11.0,10.0,13.0,12.0,5.5,1.5,1.5,3.5,2.0,2.0,2.0,6.0,6.0,12.0
239,256,2.0,21.02379604162864,3.0,4.0,7.0,7.0710678118654755,6.082762530298219,15.033296378372908,11.045361017187261,10.0,13.0,12.0,6.5,2.5,1.5,3.5,2.0,2.0,2.0,6.0,6.0,12.0
240,257,3.0,21.02379604162864,2.23606797749979,3.0,6.0,6.082762530298219,7.0,15.033296378372908,12.041594578792296,10.5,13.0,12.0,5.5,2.5,0.5,3.5,2.23606797749979,1.0,1.5,6.0,6.0,12.0
241,258,3.0,21.02379604162864,3.0,3.0,6.0,6.0,6.082762530298219,15.033296378372908,12.041594578792296,10.5,14.0,13.0,7.5,1.5,1.5,4.5,2.0,2.0,2.0,6.0,7.0,11.045361017187261
242,259,5.0,23.0,3.0,2.0,6.082762530298219,6.0,6.082762530298219,16.0312195418814,14.035668847618199,11.5,13.0,13.0,7.0,3.0,1.0,5.0,2.0,2.0,2.0,5.0,6.0,11.045361017187261
243,260,6.0,23.0,2.0,3.0,6.0,7.0,7.0710678118654755,18.027756377319946,15.033296378372908,12.0,14.0,14.0,7.0,4.0,1.0,5.0,2.0,2.0,2.0,5.0,6.0,11.045361017187261
244,261,6.082762530298219,23.0,3.0,3.0,7.0710678118654755,7.0,6.0,18.027756377319946,15.033296378372908,12.0,14.0,14.0,8.0,4.0,1.0,6.0,2.0,2.0,2.0,6.0,6.0,11.0
245,262,6.0,21.02379604162864,2.0,3.0,6.0,7.0710678118654755,6.082762530298219,17.029386365926403,14.035668847618199,11.0,14.0,13.0,7.5,3.5,0.5,5.5,2.0,2.0,2.0,6.0,6.0,11.0
